[-0.99533,-0.0894838,0.0361975,0,-0.0832229,0.985501,0.147857,0,-0.0489035,0.144154,-0.988346,0,18.6071,179.634,16.9226,1,0.10217,-0.0822832,-0.991358,0,0.0373744,0.996187,-0.0788322,0,0.994065,-0.0289971,0.104856,0,-74.8293,145.16,8.77254,1,0.141562,0.049785,0.988677,0,-0.0406834,0.998183,-0.0444385,0,-0.989093,-0.0339319,0.14333,0,114.351,146.342,3.28095,1]
[-0.995366,-0.0900929,0.0336251,0,-0.0841371,0.985229,0.149144,0,-0.0465653,0.145624,-0.988244,0,18.5893,179.609,16.9825,1,0.109415,-0.0865582,-0.99022,0,0.0382625,0.99583,-0.0828207,0,0.99326,-0.0288265,0.112271,0,-74.843,145.19,8.72862,1,0.137533,0.0421227,0.989601,0,-0.0394692,0.998535,-0.0370177,0,-0.989711,-0.0339677,0.138994,0,114.342,146.333,3.39861,1]
[-0.995262,-0.090754,0.0348952,0,-0.084627,0.985252,0.148718,0,-0.0478773,0.14506,-0.988264,0,18.6117,179.61,17.0198,1,0.105986,-0.0867923,-0.990573,0,0.0409385,0.99572,-0.0828631,0,0.993525,-0.0317702,0.109086,0,-74.8233,145.225,8.81066,1,0.13537,0.0472391,0.989668,0,-0.0434752,0.998184,-0.0416989,0,-0.989841,-0.0373812,0.137178,0,114.334,146.398,3.50382,1]
[-0.995347,-0.0889723,0.0369982,0,-0.0825939,0.985533,0.147996,0,-0.0496305,0.144251,-0.988296,0,18.6237,179.606,17.0543,1,0.101351,-0.0887753,-0.990882,0,0.0376502,0.995639,-0.0853506,0,0.994138,-0.0286566,0.104251,0,-74.8078,145.165,8.92193,1,0.134771,0.0512469,0.989551,0,-0.0437173,0.997997,-0.0457303,0,-0.989912,-0.0370974,0.136742,0,114.316,146.347,3.5872,1]
[-0.995296,-0.0897763,0.0364212,0,-0.0833872,0.985205,0.149725,0,-0.0493241,0.145984,-0.988057,0,18.6244,179.594,17.0916,1,0.105343,-0.0864037,-0.990675,0,0.0389883,0.995811,-0.0827058,0,0.993671,-0.0299122,0.108271,0,-74.7822,145.083,8.91919,1,0.133233,0.0496462,0.989841,0,-0.0386203,0.998246,-0.0448695,0,-0.990332,-0.0322498,0.134917,0,114.299,146.195,3.67527,1]
[-0.995376,-0.0888132,0.0365891,0,-0.0824098,0.985289,0.149715,0,-0.0493475,0.146007,-0.988052,0,18.6295,179.59,17.1266,1,0.105559,-0.0886546,-0.990453,0,0.0316259,0.995813,-0.0857638,0,0.99391,-0.0222709,0.10792,0,-74.7519,144.904,8.92847,1,0.133494,0.0493534,0.98982,0,-0.0371751,0.998306,-0.0447628,0,-0.990352,-0.0308211,0.135102,0,114.306,146.112,3.6803,1]
[-0.995395,-0.0892007,0.0350935,0,-0.0830534,0.985364,0.148864,0,-0.0478586,0.145264,-0.988235,0,18.6329,179.592,17.157,1,0.10497,-0.0832947,-0.990981,0,0.0313978,0.996267,-0.0804131,0,0.99398,-0.0226736,0.107194,0,-74.7306,144.805,8.92588,1,0.138364,0.0527217,0.988977,0,-0.037732,0.998138,-0.0479311,0,-0.989662,-0.0306841,0.140096,0,114.321,146.077,3.59499,1]
[-0.995486,-0.0885382,0.0341969,0,-0.0825448,0.98546,0.148512,0,-0.0468487,0.145019,-0.988319,0,18.6393,179.593,17.2109,1,0.108897,-0.091632,-0.989821,0,0.0295445,0.995601,-0.0889167,0,0.993614,-0.019561,0.111126,0,-74.7105,144.743,8.8146,1,0.136145,0.0532562,0.989256,0,-0.0363395,0.998151,-0.0487339,0,-0.990022,-0.0293142,0.137828,0,114.334,146.031,3.63297,1]
[-0.995377,-0.0892267,0.035537,0,-0.0830103,0.985354,0.148953,0,-0.0483071,0.145315,-0.988206,0,18.6583,179.587,17.2534,1,0.107942,-0.0875226,-0.990297,0,0.0279453,0.995991,-0.0849798,0,0.993764,-0.0185013,0.109955,0,-74.7217,144.71,8.74749,1,0.140453,0.0557897,0.988514,0,-0.0356495,0.998049,-0.0512626,0,-0.989445,-0.0280401,0.142168,0,114.364,146.038,3.55811,1]
[-0.99524,-0.0897242,0.0380314,0,-0.0831381,0.985338,0.148989,0,-0.0508417,0.145118,-0.988107,0,18.6793,179.588,17.2916,1,0.119227,-0.0940358,-0.988404,0,0.0292314,0.995406,-0.0911759,0,0.992437,-0.0180219,0.121428,0,-74.7534,144.772,8.47353,1,0.144334,0.0582522,0.987813,0,-0.0396555,0.997804,-0.0530471,0,-0.988734,-0.0315157,0.146327,0,114.369,146.168,3.51589,1]
[-0.995056,-0.0915874,0.0384232,0,-0.0848831,0.985065,0.149808,0,-0.0515699,0.145805,-0.987968,0,18.7081,179.595,17.2992,1,0.1216,-0.0941041,-0.988108,0,0.0267504,0.995445,-0.0915109,0,0.992219,-0.0153046,0.123563,0,-74.7758,144.729,8.28638,1,0.135281,0.0575614,0.989134,0,-0.038784,0.997854,-0.0527645,0,-0.990048,-0.0312245,0.137223,0,114.429,146.195,3.53489,1]
[-0.995177,-0.0910315,0.0365416,0,-0.0847159,0.985404,0.147654,0,-0.0494494,0.143846,-0.988364,0,18.733,179.62,17.3372,1,0.120088,-0.0687375,-0.990381,0,0.0274466,0.997449,-0.0659,0,0.992384,-0.0192688,0.121668,0,-74.7536,144.542,8.32961,1,0.135405,0.0516657,0.989442,0,-0.0348311,0.99827,-0.04736,0,-0.990178,-0.0280506,0.13697,0,114.53,146.023,3.47172,1]
[-0.995258,-0.0900567,0.0367582,0,-0.0837156,0.985478,0.147731,0,-0.0495285,0.143953,-0.988344,0,18.8011,179.608,17.3538,1,0.108221,-0.066258,-0.991916,0,0.0315868,0.997502,-0.0631849,0,0.993625,-0.0244936,0.110044,0,-74.5953,144.13,8.71648,1,0.124171,0.0289622,0.991838,0,-0.0197886,0.999447,-0.026707,0,-0.992063,-0.0163109,0.124676,0,114.61,145.344,3.6145,1]
[-0.994934,-0.0931339,0.0378447,0,-0.0864811,0.984874,0.150145,0,-0.0512559,0.146111,-0.98794,0,18.926,179.579,17.3497,1,0.0925277,-0.0677082,-0.993405,0,0.030128,0.997419,-0.0651756,0,0.995254,-0.0238987,0.0943289,0,-74.2631,143.315,9.43929,1,0.124984,0.0287834,0.991741,0,-0.00491209,0.999585,-0.028392,0,-0.992147,-0.00132297,0.125074,0,114.692,144.513,3.73108,1]
[-0.995036,-0.0922838,0.03725,0,-0.085402,0.983986,0.156455,0,-0.0510918,0.152497,-0.986982,0,19.0692,179.514,17.3087,1,0.0762595,-0.0841479,-0.993531,0,0.00909062,0.99645,-0.0836974,0,0.997047,-0.00264909,0.0767537,0,-73.6677,141.705,10.3739,1,0.113313,0.0181568,0.993393,0,-0.00629811,0.999826,-0.0175559,0,-0.993539,-0.00426717,0.113408,0,114.638,143.575,4.16079,1]
[-0.995132,-0.092885,0.0329306,0,-0.0865256,0.983446,0.159211,0,-0.0471737,0.155586,-0.986695,0,19.2469,179.476,17.2528,1,0.0477159,-0.0443999,-0.997874,0,-0.0219437,0.998724,-0.045487,0,0.99862,0.0240674,0.0466807,0,-72.9639,139.559,11.372,1,0.0909878,0.021557,0.995619,0,0.0223375,0.99947,-0.0236818,0,-0.995601,0.0243944,0.090458,0,114.621,141.787,4.73223,1]
[-0.994794,-0.0956653,0.0351115,0,-0.0889311,0.983222,0.159267,0,-0.0497587,0.155316,-0.986611,0,19.4331,179.463,17.1547,1,0.0345518,-0.0589164,-0.997665,0,-0.0341158,0.997609,-0.0600947,0,0.998821,0.0361125,0.0324592,0,-72.1676,137.377,12.0009,1,0.113557,0.0176742,0.993374,0,0.0489561,0.998528,-0.0233623,0,-0.992325,0.0512847,0.112525,0,114.427,139.487,4.89303,1]
[-0.994607,-0.097503,0.035364,0,-0.090629,0.982814,0.160817,0,-0.0504364,0.156745,-0.986351,0,19.6032,179.465,17.0379,1,0.0215586,-0.0642802,-0.997699,0,-0.0468989,0.996767,-0.0652335,0,0.998667,0.0481973,0.0184743,0,-71.4412,135.297,12.546,1,0.0907477,0.00719877,0.995848,0,0.0821898,0.996508,-0.0146932,0,-0.992477,0.0831819,0.0898392,0,114.178,137.097,5.54054,1]
[-0.99486,-0.0944605,0.0364838,0,-0.087503,0.983275,0.159728,0,-0.0509616,0.155715,-0.986487,0,19.7558,179.479,16.9138,1,0.00743628,-0.0513501,-0.998653,0,-0.0781997,0.995592,-0.051775,0,0.99691,0.0784794,0.00338793,0,-70.4904,132.78,13.0895,1,0.0925667,0.021241,0.99548,0,0.119482,0.992311,-0.0322837,0,-0.988512,0.121931,0.089317,0,113.672,134.312,5.94037,1]
[-0.994428,-0.100247,0.0326144,0,-0.093977,0.983182,0.156595,0,-0.0477639,0.152657,-0.987124,0,19.8883,179.52,16.8069,1,0.00182718,-0.0652965,-0.997864,0,-0.0851298,0.994233,-0.0652148,0,0.996368,0.0850672,-0.00374204,0,-69.6264,130.737,13.3649,1,0.0671495,-0.0238513,0.997458,0,0.137514,0.990395,0.0144249,0,-0.988221,0.136195,0.0697844,0,112.968,131.787,6.6057,1]
[-0.994521,-0.100767,0.0278128,0,-0.0955188,0.984083,0.149855,0,-0.0424706,0.146378,-0.988317,0,19.9471,179.574,16.7639,1,-0.0151333,-0.0741705,-0.997131,0,-0.097576,0.992595,-0.0723522,0,0.995113,0.0962011,-0.0222585,0,-68.5788,128.326,13.6876,1,0.0593579,0.00469775,0.998226,0,0.17242,0.984911,-0.0148878,0,-0.983233,0.172998,0.0576523,0,112.088,128.717,7.1209,1]
[-0.994687,-0.0996337,0.0258886,0,-0.0946536,0.98407,0.150487,0,-0.0404697,0.147237,-0.988273,0,19.9855,179.566,16.7258,1,-0.0350205,-0.0508807,-0.998091,0,-0.123168,0.991309,-0.0462134,0,0.991768,0.121315,-0.0409831,0,-67.6528,125.831,13.8569,1,0.0441139,-0.0237601,0.998744,0,0.212549,0.977052,0.0138559,0,-0.976154,0.211671,0.0481519,0,111.006,125.627,7.47821,1]
[-0.994475,-0.10346,0.0177535,0,-0.099664,0.983688,0.149749,0,-0.0329569,0.147152,-0.988565,0,20.02,179.546,16.6739,1,-0.0219525,-0.044608,-0.998763,0,-0.154435,0.987164,-0.0406955,0,0.987759,0.153351,-0.0285597,0,-66.6313,123.15,13.6415,1,0.0364138,-0.0323913,0.998812,0,0.257976,0.965903,0.021919,0,-0.965465,0.256871,0.0435283,0,109.81,122.255,7.59065,1]
[-0.995587,-0.0929133,0.0131643,0,-0.0898513,0.984301,0.151916,0,-0.0270725,0.150063,-0.988306,0,20.0477,179.526,16.6286,1,-0.0258424,-0.0513168,-0.998348,0,-0.175336,0.983433,-0.0460116,0,0.984169,0.173858,-0.0344119,0,-65.5218,120.824,13.6883,1,0.0558136,-0.0494508,0.997216,0,0.294871,0.955039,0.0308555,0,-0.953906,0.292328,0.0678859,0,108.523,119.287,7.43046,1]
[-0.995526,-0.0936116,0.0128616,0,-0.0905862,0.984228,0.151949,0,-0.0268829,0.150104,-0.988305,0,20.0983,179.528,16.591,1,-0.0495224,-0.0274076,-0.998397,0,-0.196868,0.98028,-0.0171452,0,0.979178,0.195704,-0.0539416,0,-64.2698,118.43,13.941,1,0.0134877,-0.0922927,0.995641,0,0.318066,0.944408,0.0832348,0,-0.947973,0.315557,0.042093,0,106.984,116.549,7.98581,1]
[-0.995439,-0.0940114,0.0162368,0,-0.0904759,0.984242,0.151925,0,-0.0302637,0.149763,-0.988259,0,20.1298,179.531,16.5542,1,-0.0574647,-0.0341554,-0.997763,0,-0.231059,0.972734,-0.0199911,0,0.971241,0.229394,-0.0637898,0,-62.8286,115.774,14.0142,1,-0.0199611,-0.0870654,0.996003,0,0.363448,0.927415,0.0883538,0,-0.931401,0.363759,0.0131316,0,105.035,113.328,8.50616,1]
[-0.995288,-0.0956219,0.0160883,0,-0.0920923,0.984101,0.151868,0,-0.0303544,0.14967,-0.98827,0,20.1261,179.536,16.5263,1,-0.0654277,-0.0219012,-0.997617,0,-0.24359,0.969864,-0.00531632,0,0.967669,0.242662,-0.0687909,0,-61.7693,113.993,14.0249,1,-0.0125769,-0.0872501,0.996107,0,0.395068,0.914701,0.0851078,0,-0.918566,0.3946,0.0229656,0,103.639,111.09,8.46077,1]
[-0.995484,-0.0934524,0.0166635,0,-0.0898516,0.984261,0.152174,0,-0.0306222,0.149989,-0.988213,0,20.092,179.544,16.5026,1,-0.0946885,0.0106017,-0.995451,0,-0.260561,0.964821,0.0350603,0,0.960803,0.262695,-0.088595,0,-60.3216,111.634,14.1696,1,-0.0722361,-0.133882,0.988361,0,0.403525,0.902302,0.151717,0,-0.912113,0.409788,-0.0111542,0,101.818,108.587,8.78408,1]
[-0.995523,-0.0930219,0.0167857,0,-0.0894796,0.984652,0.149846,0,-0.0304671,0.147673,-0.988567,0,20.038,179.561,16.498,1,-0.10537,0.0193286,-0.994245,0,-0.281703,0.958276,0.0484841,0,0.953699,0.28519,-0.0955288,0,-59.3311,109.942,14.0806,1,-0.0654988,-0.15468,0.985791,0,0.436926,0.883727,0.167696,0,-0.89711,0.441702,0.00970083,0,100.215,106.365,8.55287,1]
[-0.995072,-0.0971597,0.0197877,0,-0.093152,0.984411,0.14919,0,-0.0339745,0.146612,-0.988611,0,20.0167,179.574,16.4937,1,-0.105217,0.0253198,-0.994127,0,-0.304786,0.950745,0.0564732,0,0.946591,0.308938,-0.0923178,0,-58.2167,108.119,13.7828,1,-0.122758,-0.183122,0.975396,0,0.460007,0.860377,0.219422,0,-0.879389,0.475624,-0.021381,0,98.4993,104.291,8.83229,1]
[-0.994995,-0.0979702,0.019694,0,-0.0940229,0.984571,0.147579,0,-0.0338485,0.144989,-0.988854,0,19.9978,179.594,16.5118,1,-0.102367,0.0228454,-0.994484,0,-0.318809,0.946248,0.0545537,0,0.942275,0.322635,-0.0895808,0,-57.0697,106.532,13.5388,1,-0.14061,-0.194936,0.970685,0,0.477049,0.845769,0.238954,0,-0.867556,0.496663,-0.0259295,0,96.9173,102.472,8.88128,1]
[-0.995556,-0.092195,0.019185,0,-0.0884677,0.985474,0.144966,0,-0.0322715,0.142624,-0.989251,0,19.9589,179.62,16.5748,1,-0.126588,0.0472928,-0.990828,0,-0.328162,0.940623,0.0868223,0,0.936101,0.336142,-0.103552,0,-55.8701,104.978,13.6202,1,-0.182058,-0.215751,0.959326,0,0.465419,0.840511,0.277355,0,-0.866164,0.496983,-0.0526069,0,95.3374,100.914,9.27351,1]
[-0.995545,-0.0927076,0.0171904,0,-0.0893124,0.985648,0.143251,0,-0.0302241,0.141077,-0.989537,0,19.9291,179.631,16.643,1,-0.160459,0.0518724,-0.985679,0,-0.34361,0.933219,0.105048,0,0.925303,0.355545,-0.13192,0,-54.4298,103.301,13.79,1,-0.18494,-0.200692,0.96204,0,0.492674,0.828093,0.26746,0,-0.850335,0.523436,-0.0542711,0,93.6368,99.221,9.27627,1]
[-0.995741,-0.0901326,0.019396,0,-0.0863518,0.98546,0.146326,0,-0.0323028,0.144028,-0.989046,0,19.9529,179.593,16.6765,1,-0.15119,0.0513609,-0.98717,0,-0.366171,0.924696,0.104192,0,0.918183,0.377225,-0.120998,0,-53.2463,101.698,13.4279,1,-0.285329,-0.277668,0.917326,0,0.489411,0.780711,0.388544,0,-0.824053,0.559813,-0.0868661,0,91.3744,97.1876,9.51299,1]
[-0.995874,-0.0870593,0.0256024,0,-0.0823044,0.98537,0.149238,0,-0.0382204,0.146515,-0.98847,0,19.9629,179.588,16.7018,1,-0.181713,0.102376,-0.978008,0,-0.389973,0.905511,0.167244,0,0.902719,0.411787,-0.124619,0,-51.8241,99.8464,13.3611,1,-0.322626,-0.264766,0.908742,0,0.507635,0.761926,0.402213,0,-0.798887,0.591073,-0.111413,0,89.3368,95.3385,9.50553,1]
[-0.995796,-0.0867956,0.029278,0,-0.0815661,0.98565,0.147788,0,-0.0416853,0.144779,-0.988586,0,19.9561,179.595,16.7339,1,-0.189484,0.0750711,-0.97901,0,-0.409924,0.899975,0.14835,0,0.892221,0.42943,-0.139757,0,-50.6777,98.6441,13.4156,1,-0.293912,-0.273476,0.915875,0,0.53953,0.743485,0.395141,0,-0.789001,0.610279,-0.0709707,0,87.7703,93.7881,8.81274,1]
[-0.995554,-0.0890727,0.0306405,0,-0.083547,0.985224,0.149508,0,-0.0435049,0.146284,-0.988286,0,19.9086,179.574,16.7453,1,-0.195687,0.0806917,-0.977341,0,-0.416768,0.895288,0.157364,0,0.8877,0.438118,-0.141567,0,-49.4332,97.4319,13.353,1,-0.325639,-0.289412,0.900111,0,0.548663,0.717475,0.429183,0,-0.770018,0.633616,-0.0748483,0,85.9058,92.1939,8.66261,1]
[-0.995752,-0.086687,0.03105,0,-0.0813563,0.98619,0.144257,0,-0.0431264,0.141118,-0.989053,0,19.8356,179.626,16.811,1,-0.211575,0.0811428,-0.973988,0,-0.44386,0.879877,0.16972,0,0.870761,0.468223,-0.150144,0,-48.2178,96.1005,13.3632,1,-0.341063,-0.28441,0.895984,0,0.555066,0.708305,0.436126,0,-0.758668,0.646077,-0.0837106,0,84.1762,90.9702,8.83267,1]
[-0.995786,-0.0862625,0.0311232,0,-0.0809456,0.986291,0.143799,0,-0.0431009,0.140673,-0.989118,0,19.7469,179.637,16.8738,1,-0.226901,0.116103,-0.966973,0,-0.449752,0.868169,0.209774,0,0.863852,0.482495,-0.144771,0,-46.9803,94.9166,13.283,1,-0.436939,-0.320213,0.840564,0,0.515281,0.676851,0.525698,0,-0.737272,0.662825,-0.130743,0,81.9546,89.6462,9.48238,1]
[-0.995801,-0.0866184,0.0296357,0,-0.0814704,0.986119,0.144682,0,-0.0417563,0.14166,-0.989034,0,19.6797,179.64,16.9169,1,-0.266231,0.122515,-0.956092,0,-0.468456,0.850428,0.23942,0,0.84242,0.511627,-0.169018,0,-45.4548,93.6086,13.5125,1,-0.459403,-0.286825,0.840643,0,0.530486,0.670493,0.518675,0,-0.712414,0.68423,-0.15587,0,80.0937,88.5852,9.91318,1]
[-0.995677,-0.0886021,0.0278897,0,-0.0837203,0.986066,0.143751,0,-0.0402377,0.140794,-0.989221,0,19.616,179.637,16.9684,1,-0.259184,0.120268,-0.958311,0,-0.480831,0.844449,0.236024,0,0.837631,0.521959,-0.161039,0,-44.297,92.6042,13.3068,1,-0.473502,-0.297675,0.828967,0,0.538301,0.647138,0.539856,0,-0.697157,0.701856,-0.146183,0,78.212,87.4134,9.82482,1]
[-0.995724,-0.0884186,0.0267693,0,-0.0835694,0.985606,0.146957,0,-0.0393777,0.144091,-0.988781,0,19.5678,179.606,16.9986,1,-0.30218,0.152572,-0.940962,0,-0.48323,0.826358,0.289174,0,0.821691,0.542084,-0.175982,0,-42.8357,91.448,13.3898,1,-0.593822,-0.337479,0.7304,0,0.457443,0.605189,0.651531,0,-0.661908,0.721009,-0.204997,0,76.1601,86.429,10.4177,1]
[-0.996232,-0.0817344,0.0290099,0,-0.0766916,0.986389,0.145447,0,-0.040503,0.142674,-0.988941,0,19.5511,179.598,17.0313,1,-0.345125,0.146118,-0.927113,0,-0.495622,0.810475,0.312234,0,0.797024,0.567257,-0.207296,0,-41.416,90.3629,13.6518,1,-0.577169,-0.278003,0.767848,0,0.515431,0.605298,0.606586,0,-0.633409,0.745875,-0.206068,0,74.7074,85.5562,10.5171,1]
[-0.995788,-0.0868433,0.0294018,0,-0.0816758,0.985925,0.145882,0,-0.0416569,0.142867,-0.988865,0,19.5548,179.583,17.04,1,-0.30661,0.136224,-0.942037,0,-0.517677,0.806664,0.28514,0,0.79875,0.575097,-0.176811,0,-40.5016,89.5473,13.1384,1,-0.540641,-0.272408,0.795928,0,0.555114,0.595379,0.580837,0,-0.632104,0.755855,-0.170669,0,73.6967,84.84,10.1097,1]
[-0.995932,-0.0845165,0.0312365,0,-0.0789394,0.985565,0.149767,0,-0.0434434,0.146692,-0.988228,0,19.567,179.544,17.0172,1,-0.33004,0.165214,-0.929397,0,-0.520134,0.78979,0.325103,0,0.78774,0.590708,-0.174729,0,-39.2375,88.5475,12.8544,1,-0.571402,-0.281782,0.770778,0,0.539409,0.578875,0.611507,0,-0.618496,0.765181,-0.178775,0,72.5834,84.2563,10.2341,1]
[-0.996197,-0.0811834,0.0316386,0,-0.0756328,0.986,0.148607,0,-0.04326,0.145649,-0.98839,0,19.5797,179.549,16.9922,1,-0.395342,0.192026,-0.898238,0,-0.521458,0.75812,0.391581,0,0.756166,0.623201,-0.199583,0,-37.5335,87.3579,12.9952,1,-0.62057,-0.276641,0.733732,0,0.515859,0.560693,0.647699,0,-0.590578,0.780444,-0.205241,0,71.2485,83.7376,10.6238,1]
[-0.996192,-0.0810073,0.0322275,0,-0.07545,0.986276,0.146857,0,-0.0436817,0.143866,-0.988633,0,19.5914,179.571,16.9631,1,-0.416482,0.19418,-0.888165,0,-0.520584,0.749975,0.408082,0,0.745342,0.632323,-0.211264,0,-36.3427,86.7025,13.1159,1,-0.677585,-0.274077,0.682467,0,0.477392,0.541978,0.691634,0,-0.559443,0.794444,-0.236394,0,69.7464,83.2251,11.1136,1]
[-0.996095,-0.0801365,0.0370482,0,-0.0740123,0.986743,0.144428,0,-0.048131,0.141122,-0.988822,0,19.5847,179.608,16.972,1,-0.437741,0.184603,-0.879946,0,-0.522304,0.74441,0.415996,0,0.731835,0.641698,-0.229439,0,-35.2087,86.1233,13.337,1,-0.736297,-0.273968,0.618715,0,0.423836,0.526048,0.737317,0,-0.527475,0.805118,-0.27121,0,68.1995,82.7214,11.599,1]
[-0.995945,-0.0800389,0.0410737,0,-0.0734393,0.987041,0.142675,0,-0.0519609,0.13908,-0.988917,0,19.5597,179.619,16.988,1,-0.491585,0.207993,-0.845626,0,-0.50316,0.724721,0.470755,0,0.710756,0.656901,-0.251609,0,-33.6881,85.329,13.5448,1,-0.753027,-0.264384,0.602537,0,0.421492,0.509361,0.750264,0,-0.505267,0.818934,-0.272127,0,66.7167,82.1245,11.651,1]
[-0.99566,-0.0840001,0.0400682,0,-0.0773247,0.986239,0.146128,0,-0.0517915,0.142396,-0.988454,0,19.517,179.586,16.9746,1,-0.549509,0.214518,-0.807479,0,-0.485265,0.704797,0.517474,0,0.680116,0.676198,-0.283194,0,-32.1717,84.6021,13.8225,1,-0.782441,-0.267054,0.562555,0,0.392764,0.489394,0.778607,0,-0.483242,0.830166,-0.278033,0,65.1744,81.5243,11.6104,1]
[-0.995864,-0.082304,0.0384853,0,-0.0759154,0.986479,0.145244,0,-0.0499191,0.141722,-0.988647,0,19.4588,179.596,16.9842,1,-0.567304,0.211366,-0.795922,0,-0.487245,0.693023,0.53133,0,0.663897,0.689234,-0.290168,0,-31.0821,84.0418,13.8068,1,-0.853136,-0.277734,0.441614,0,0.288587,0.453947,0.843,0,-0.434599,0.846638,-0.307128,0,63.0523,80.8669,11.7104,1]
[-0.996005,-0.0815362,0.0364088,0,-0.0754743,0.986587,0.144738,0,-0.047722,0.141412,-0.9888,0,19.4202,179.604,16.9887,1,-0.575057,0.216382,-0.788979,0,-0.486435,0.684969,0.542401,0,0.657792,0.695698,-0.288641,0,-30.0685,83.4688,13.672,1,-0.865137,-0.245969,0.437077,0,0.297812,0.449257,0.842304,0,-0.403541,0.858875,-0.315417,0,61.5184,80.4254,11.7548,1]
[-0.996212,-0.0793679,0.035531,0,-0.0734348,0.986691,0.145083,0,-0.0465731,0.141925,-0.988781,0,19.3857,179.608,16.9794,1,-0.612537,0.242971,-0.752173,0,-0.462875,0.661104,0.590498,0,0.640738,0.709864,-0.292486,0,-28.6971,82.762,13.5948,1,-0.869068,-0.234699,0.435474,0,0.305293,0.438209,0.845441,0,-0.389252,0.867692,-0.309181,0,60.0976,79.9437,11.6194,1]
[-0.996075,-0.0812427,0.0351438,0,-0.0753961,0.986697,0.144031,0,-0.0463777,0.140816,-0.988949,0,19.3566,179.611,16.9833,1,-0.662226,0.253278,-0.7052,0,-0.433424,0.638235,0.636239,0,0.611228,0.726985,-0.312879,0,-27.1596,82.1166,13.7499,1,-0.901313,-0.233818,0.364642,0,0.245422,0.418007,0.874665,0,-0.356936,0.877838,-0.319371,0,58.607,79.5055,11.6106,1]
[-0.99589,-0.0831501,0.0358989,0,-0.0771705,0.986533,0.144211,0,-0.0474066,0.140848,-0.988896,0,19.3337,179.603,16.9748,1,-0.709892,0.255169,-0.656462,0,-0.398581,0.622902,0.673146,0,0.580678,0.739515,-0.340488,0,-25.6394,81.6118,14.0061,1,-0.904048,-0.2118,0.371265,0,0.25946,0.418333,0.870447,0,-0.339673,0.883255,-0.323239,0,57.3753,79.2065,11.7567,1]
[-0.995761,-0.0849715,0.0352106,0,-0.0790984,0.986462,0.143651,0,-0.0469402,0.140257,-0.989002,0,19.3108,179.606,16.9601,1,-0.745814,0.255045,-0.615397,0,-0.370149,0.609405,0.701153,0,0.553851,0.750718,-0.360098,0,-24.1245,81.1867,14.2126,1,-0.920086,-0.207176,0.332445,0,0.227532,0.408174,0.884095,0,-0.318858,0.889085,-0.328416,0,56.2677,78.9618,11.8502,1]
[-0.995931,-0.0826491,0.0359187,0,-0.0767215,0.986721,0.143164,0,-0.0472741,0.139826,-0.989047,0,19.3169,179.614,16.9664,1,-0.773906,0.247758,-0.582826,0,-0.354031,0.593813,0.722529,0,0.525102,0.765508,-0.371841,0,-22.7678,80.7149,14.3693,1,-0.935314,-0.197381,0.293647,0,0.19427,0.407156,0.892459,0,-0.295715,0.891776,-0.342473,0,55.1673,78.8296,12.1429,1]
[-0.995834,-0.0833521,0.0369648,0,-0.0772089,0.986496,0.144442,0,-0.0485052,0.140987,-0.988823,0,19.3242,179.608,16.9884,1,-0.788247,0.246547,-0.563809,0,-0.341275,0.587262,0.733931,0,0.512052,0.770933,-0.378767,0,-21.7346,80.3501,14.4984,1,-0.943583,-0.184785,0.274783,0,0.181684,0.404858,0.896148,0,-0.276843,0.895513,-0.348445,0,54.2611,78.7077,12.3263,1]
[-0.995842,-0.0835403,0.0363443,0,-0.0773764,0.986159,0.146637,0,-0.0480914,0.143215,-0.988523,0,19.3376,179.587,16.9943,1,-0.82714,0.263747,-0.496264,0,-0.281741,0.569456,0.772232,0,0.486274,0.778561,-0.396711,0,-20.1522,79.9157,14.5817,1,-0.964758,-0.186814,0.185316,0,0.100064,0.390885,0.914984,0,-0.243369,0.901282,-0.358416,0,53.073,78.5215,12.2747,1]
[-0.996007,-0.0826749,0.0336849,0,-0.0767263,0.985637,0.150439,0,-0.0456386,0.147253,-0.988045,0,19.3536,179.547,16.9677,1,-0.866163,0.250972,-0.432175,0,-0.239827,0.54995,0.800024,0,0.438458,0.796598,-0.416156,0,-18.2514,79.4091,14.6996,1,-0.978638,-0.188168,0.0828278,0,0.0052886,0.379702,0.925094,0,-0.205523,0.90577,-0.370596,0,51.8646,78.2996,12.095,1]
[-0.996487,-0.0771968,0.0324753,0,-0.0715556,0.986272,0.148817,0,-0.0435177,0.145971,-0.988331,0,19.4058,179.562,16.9466,1,-0.893846,0.231923,-0.383733,0,-0.209284,0.541079,0.814515,0,0.396534,0.80836,-0.435104,0,-16.314,79.0151,14.8983,1,-0.98332,-0.168678,0.0680378,0,5.54323e-06,0.374047,0.92741,0,-0.181883,0.911941,-0.367808,0,50.8767,78.0832,11.8754,1]
[-0.996396,-0.0777324,0.0339589,0,-0.0718911,0.986321,0.148331,0,-0.0450245,0.145355,-0.988355,0,19.4631,179.559,16.9372,1,-0.903253,0.233778,-0.359837,0,-0.190816,0.532273,0.824787,0,0.384349,0.813654,-0.436169,0,-14.8587,78.7456,14.8787,1,-0.980574,-0.172004,0.094284,0,0.0250375,0.366983,0.929891,0,-0.194546,0.914187,-0.355548,0,50.3681,77.8841,11.6096,1]
